id,"y__fft_aggregated__aggtype_""kurtosis""","y__fft_aggregated__aggtype_""skew""","y__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",label
1342,-0.12910246928955124,0.23498917625854177,-0.7473801724880285,0.0
1343,-1.8731173077104348,0.7730227592096459,-0.7473801724880285,0.0
1344,-0.31568620164695743,0.4497264600650656,0.0,0.0
1345,-1.0592912933628258,0.49615284900458795,-0.08738026892272727,0.0
1346,13.305473034077053,-0.460701147346369,-0.08738026892272727,0.0
1347,3.604131173059852,-0.1746292645816679,0.0,0.0
1348,17.76521822069096,-0.726415519418966,0.0,0.0
1349,0.6254477769270947,0.10500538886086636,0.0,0.0
1350,12.284817526918165,-0.6940770391684139,0.0,0.0
1351,0.8372584856691804,0.06511163563427196,0.0,0.0
1352,1.4789462740333676,0.003626441231302009,0.0,0.0
1353,-0.04917318501518282,0.22634038451088662,0.0,0.0
1354,3.207694840793954,-0.15594244748967384,0.0,0.0
1355,2.6410901339762156,-0.12794971179826137,0.0,0.0
1356,8.224070345025043,-0.5149876379093827,0.0,0.0
1357,0.6254477769270947,0.10500538886086636,0.0,0.0
1358,17.46164265682449,-0.8523655971724566,0.0,0.0
1359,0.6344909938544608,0.09179247048887132,0.0,0.0
1360,2.3756447901539333,-0.047385983803194795,-0.6005069545115229,0.0
1361,0.47751196399912843,0.12195404554523422,0.0,0.0
1362,0.5810795854948945,0.10395843584311788,0.0,0.0
1363,0.82190181372749,0.06663168427415599,0.0,0.0
1364,0.22195325580742442,0.15538948020350377,-1.2865350232878439,0.0
1365,2.491437366489107,-0.07606768138754706,-1.2865350232878439,0.0
1366,1.6521722577212405,-0.0419969000157076,0.0,0.0
1367,-0.5051765282783369,0.29555300027808745,0.0,0.0
1368,1.281623217383701,-0.00842411619368268,0.0,0.0
1369,1.2816232173837019,-0.008424116193682683,0.0,0.0
1370,7.86953589599493,-0.43863297594301437,0.0,0.0
1371,3.6899823882174134,-0.21928555495655705,0.0,0.0
1372,5.466839768327995,-0.34587986085278816,0.0,0.0
1373,9.131891020558907,-0.4729046856479976,0.0,0.0
1374,3.9949996327583652,-0.340759617998641,0.0,0.0
1375,0.8863297473867267,0.04995493379896863,0.0,0.0
1376,7.133520963731511,-0.29979808214108455,0.0,0.0
1377,2.904261758991472,-0.16732906381378715,0.0,0.0
1378,0.3704894954141056,0.13018306935922988,0.0,0.0
1379,1.0811277150447056,0.04243132845390641,-0.42574641666606344,0.0
1380,0.07563996920843852,0.26172377350772535,0.0,0.0
1381,15.74957388161376,-0.6683872375274102,0.0,0.0
1382,4.659517914414214,-0.2981264143799945,0.0,0.0
1383,16.910855332939512,-0.8184965189442264,0.0,0.0
1384,0.6254477769270947,0.10500538886086636,0.0,0.0
1385,28.52375441925713,-0.9645962978963273,0.0,0.0
1386,1.5347529816736392,-0.00012539513472763813,0.0,0.0
1387,0.6254477769270947,0.10500538886086636,-0.7743379150280212,0.0
1388,5.3171231566314345,-0.3815454730078499,0.0,0.0
1389,-0.14919774448524178,0.2585909320551854,0.0,0.0
1390,2.133343578087092,-0.14050110394977278,0.0,0.0
1391,2.084791548922278,-0.1370375445056503,0.0,0.0
1392,9.795411824121896,-0.5979033728133125,0.0,0.0
1393,5.27338043729197,-0.3536530088231794,0.0,0.0
1394,7.579764314418684,-0.49114435894425684,0.0,0.0
1395,13.595256005171933,-0.6499070997522965,0.0,0.0
1396,11.584905004916465,-0.6253552867448758,0.0,0.0
1397,-0.07999372786952287,0.19604722898346164,0.0,0.0
1398,-0.5460855488812622,0.24599432883742978,0.0,0.0
1399,-0.5864403202119128,0.48026588352078825,0.0,0.0
1400,0.27738469580040176,0.16087800184441883,0.0,0.0
1401,0.4635969034889922,0.13019532372092418,0.0,0.0
1402,1.6704258561109016,-0.08248746638346667,0.0,0.0
1403,14.652817334514983,-0.5973590340064128,0.0,0.0
1404,9.416433090074856,-0.5352926759241269,0.0,0.0
1405,1.6115401802661955,-0.02070613694756553,0.0,0.0
1406,0.6254477769270947,0.10500538886086636,-0.7799153790018092,0.0
1407,6.885235734162669,-0.5015622214874236,0.0,0.0
1408,22.819438646062995,-0.9174669450420373,0.0,0.0
1409,11.259188784949643,-0.6174051389924655,0.0,0.0
1410,7.129758179224659,-0.4287326854841568,0.0,0.0
1411,11.828074084841557,-0.581412151415007,0.0,0.0
1412,6.590570639813598,-0.5116494441650763,0.0,0.0
1413,-0.2689091827240625,0.2990609386866962,0.0,0.0
1414,3.508542520091838,-0.1894328298145371,0.0,0.0
1415,2.6015902302154155,-0.15788461531488307,0.0,0.0
1416,-0.4737474710732922,0.3086811745632878,0.0,0.0
1417,0.6670988567357935,0.08999239770078873,0.0,0.0
1418,0.4837825284182711,0.12926370700342632,0.0,0.0
1419,12.95406915722025,-0.6033309660461739,0.0,0.0
1420,5.01684876853311,-0.31323718753862334,0.0,0.0
1421,6.760126717176818,-0.4204770350833746,0.0,0.0
1422,9.649802595924971,-0.517149019094188,0.0,0.0
1423,4.096873524006359,-0.3745296405235015,0.0,0.0
1424,-1.0918454281955612,0.5294498193133179,0.0,0.0
1425,-1.1860487840130265,0.280174414961415,-0.65907032623633,0.0
1426,-0.6509409203562113,0.29901637107402357,-0.65907032623633,0.0
1427,-1.569432170113561,0.5059516468542989,-0.65907032623633,0.0
1428,0.1321770744320364,0.2192845689633007,0.0,0.0
1429,-0.0722173555652142,0.21479796530325365,-0.16221124390443037,0.0
1430,0.6254477769270947,0.10500538886086636,-0.16221124390443037,0.0
1431,5.003584513521372,-0.2707673882792738,0.0,0.0
1432,9.393529418810292,-0.4885553139612215,0.0,0.0
1433,0.6254477769270947,0.10500538886086636,0.0,0.0
1434,9.71163993471612,-0.6095045861237649,0.0,0.0
1435,-0.2584261712840832,0.22257117080228406,0.0,0.0
1436,0.9362614497047506,0.05464216134468563,-0.6929998987435618,0.0
1437,0.3425669605702155,0.14734172097294465,0.0,0.0
1438,1.6354604299961546,-0.0379472834292405,0.0,0.0
1439,1.4684970990338548,-0.01971526971732065,0.0,0.0
1440,6.372442505112217,-0.4601858571357877,0.0,0.0
1441,36.17151708089415,-0.9012262831270252,0.0,0.0
1442,12.970029857492902,-0.7276442973370288,0.0,0.0
1443,0.4702349815095986,0.11255759408635377,0.0,0.0
1444,9.226533040354584,-0.2719592606945708,-0.8784505758721195,0.0
1445,3.23523578954206,-0.21138992176091828,0.0,0.0
1446,-2.438647924892621,0.812539334755956,0.0,0.0
1447,-1.1151759548447404,0.5192064338100024,0.0711126656658394,0.0
1448,-0.3593236915038262,0.4460254245241013,0.0,0.0
1449,-0.4415973090103651,1.1953777750576733,0.0,0.0
1450,-0.5327867643255985,1.0317059533300945,0.0,0.0
1451,-0.9028643754487677,1.0458095027951169,-0.3853098028560753,0.0
1452,-0.8210435884262486,1.3070436235501732,-0.3853098028560753,0.0
1453,-0.6624126128910532,1.4139836576927391,0.0,0.0
1454,0.6254477769270947,0.10500538886086636,0.0,0.0
1455,11.142540823904472,-0.48055006971729153,0.0,0.0
1456,3.59133211108252,-0.20673705404328366,0.0,0.0
1457,10.335376474181508,-0.5853050675160427,0.0,0.0
1458,13.058806668688705,-0.6480186905077339,0.0,0.0
1459,15.374578400460617,-0.6737494252868301,0.0,0.0
1460,-0.9151226024025775,0.3153963359554506,0.0,0.0
1461,2.1154955821389683,-0.007926186500223,0.3941407874812474,0.0
1462,0.4072021246362344,0.15893289047730985,0.0,0.0
1463,-0.4744520519896918,0.476264224067253,0.0,0.0
1464,-0.33409973425765105,0.4062557905195042,0.0,0.0
1465,-0.9643644307257722,0.39771382455204757,-0.2886337606436962,0.0
1466,0.6254477769270947,0.10500538886086636,0.0,0.0
1467,-0.9802078456889649,1.2664941276155903,0.0,0.0
1468,-0.9481907798275244,1.0757506005745623,0.0,0.0
1469,4.495729676484889,-0.18393656948614118,0.0,0.0
1470,1.3373364047622234,-0.00736020123049768,0.0,0.0
1471,2.809689025061149,-0.18556263157207684,0.0,0.0
1472,7.5361356734469975,-0.45118877533680324,0.0,0.0
1473,3.5028625231445547,-0.3298360893256747,0.0,0.0
1474,1.0041688106316664,0.023441493268410833,0.0,0.0
1475,3.1561699498862876,-0.19539350694739982,0.0,0.0
1476,1.0564288315371646,0.00992773307090582,0.0,0.0
1477,-0.49072735284049224,0.38116416288488325,0.0,0.0
1478,-3.038692934041032,0.4694391010438105,-0.8477745240162697,0.0
1479,-1.1095382551182562,0.6897557676131796,0.0,0.0
1480,-1.2259528571838472,0.7419482264933687,0.0,0.0
1481,-0.7653174122444113,0.4558646944681992,0.0,0.0
1482,-0.2604582743672394,0.39431168138513967,0.0,0.0
1483,10.248970707155284,-0.6133060412606982,0.0,0.0
1484,4.550869236329079,-0.3230633505660628,0.0,0.0
1485,8.460978414378694,-0.5706006644416741,0.0,0.0
1486,22.17871887333419,-0.8588624911614198,0.0,0.0
1487,23.70636015024034,-0.867660492822159,0.0,0.0
1488,1.5172073372866237,-0.007020611528469158,0.0,0.0
1489,0.6254477769270947,0.10500538886086636,-0.6428027229794404,0.0
1490,17.0596761187721,-0.8144572662520972,0.0,0.0
1491,46.62918749820171,-1.1805066237232447,0.0,0.0
1492,12.852348207996421,-0.6206454896010813,0.0,0.0
1493,15.891817922199891,-0.7078952954183261,0.0,0.0
1494,15.152405447237657,-0.6944371741130348,0.0,0.0
1495,10.147008307499858,-0.6347019239696318,0.0,0.0
1496,-1.2906590102392028,0.4640212332816517,0.0,0.0
1497,10.939704445558043,-0.2874703062110951,-0.264464750090601,0.0
1498,4.711358402923019,-0.2965522372146641,0.0,0.0
1499,1.2216448980854215,0.01549444605305657,0.0,0.0
1500,39.19393812943806,-1.2169464220702733,0.0,0.0
1501,0.6254477769270947,0.10500538886086636,0.0,0.0
1502,-1.2977668209535065,0.32280123954324047,0.0,0.0
1503,27.15988691229713,-0.6745495537796947,-0.0218450672306843,0.0
1504,9.48943128499635,-0.632167316196004,0.0,0.0
1505,0.6254477769270947,0.10500538886086636,0.0,0.0
1506,7.432611700143974,-0.39393149279997947,0.0,0.0
1507,20.23153936480553,-0.7699372030571212,0.0,0.0
1508,0.6254477769270947,0.10500538886086636,0.0,0.0
1509,18.64526247420034,-0.8184922449713495,0.0,0.0
1510,6.199498399418196,-0.36266833483706146,0.0,0.0
1511,0.6254477769270947,0.10500538886086636,0.0,0.0
1512,0.6254477769270947,0.10500538886086636,0.0,0.0
1513,0.6254477769270947,0.10500538886086636,0.0,0.0
1514,0.6254477769270947,0.10500538886086636,0.0,0.0
1515,0.6254477769270947,0.10500538886086636,0.0,0.0
1516,0.6254477769270947,0.10500538886086636,0.0,0.0
1517,0.6254477769270947,0.10500538886086636,0.0,0.0
1518,-0.11666561027916413,0.1487513731557081,0.0,0.0
1519,0.6254477769270947,0.10500538886086636,-0.1352535013644346,0.0
1520,8.784267169591955,-0.5784879695712164,0.0,0.0
1521,31.784264158889087,-1.0087044587414113,0.0,0.0
1522,11.253757288232377,-0.587026109343177,0.0,0.0
1523,0.6254477769270947,0.10500538886086636,0.0,0.0
1524,0.6254477769270947,0.10500538886086636,0.0,0.0
1525,0.6254477769270947,0.10500538886086636,0.0,0.0
1526,18.75681007490118,-0.6734448438313868,0.0,0.0
1527,5.757412123810331,-0.23226534979552912,-1.161971661206509,0.0
1528,0.6254477769270947,0.10500538886086636,0.0,0.0
1529,28.788435219089408,-0.9965611495139238,0.0,0.0
1530,0.6254477769270947,0.10500538886086636,0.0,0.0
1531,0.6254477769270947,0.10500538886086636,0.0,0.0
1532,0.6254477769270947,0.10500538886086636,0.0,0.0
1533,37.59979314328267,-1.0035913160970822,0.0,0.0
1534,16.061130188180833,-0.6872330243905073,0.0,0.0
1535,0.8044961207993513,0.06927033186227557,0.4922111956870777,0.0
1536,22.039279439380707,-0.5514929859802165,0.0,0.0
1537,4.679294777963908,-0.41727654591941443,0.0,0.0
1538,0.6254477769270947,0.10500538886086636,0.0,0.0
1539,0.6254477769270947,0.10500538886086636,0.0,0.0
1540,0.6254477769270947,0.10500538886086636,0.0,0.0
1541,0.6254477769270947,0.10500538886086636,0.0,0.0
1542,2.82844193292493,-0.07020580623246916,0.0,0.0
1543,0.6254477769270947,0.10500538886086636,-0.2942112246174844,0.0
1544,7.618842129740354,-0.5340872464673118,0.0,0.0
1545,24.934568158454617,-0.9050111478070081,0.0,0.0
1546,9.111549438243259,-0.5306517930531982,0.0,0.0
1547,37.41132522107649,-1.2154575303406394,0.0,0.0
1548,0.6254477769270947,0.10500538886086636,0.0,0.0
1549,0.6254477769270947,0.10500538886086636,0.0,0.0
1550,17.456207302211865,-0.6964932468380115,0.0,0.0
1551,14.153521833150497,-0.5665841809176944,0.0,0.0
1552,0.6254477769270947,0.10500538886086636,0.0,0.0
1553,44.02168425142789,-1.2369469250533245,0.0,0.0
1554,0.6254477769270947,0.10500538886086636,0.0,0.0
1555,0.6254477769270947,0.10500538886086636,0.0,0.0
1556,0.6254477769270947,0.10500538886086636,0.0,0.0
1557,35.4690231182586,-1.0644512949737097,0.0,0.0
1558,3.2559057388744104,-0.16626464527619578,0.0,0.0
1559,0.6254477769270947,0.10500538886086636,-0.7627181984159533,0.0
1560,0.6254477769270947,0.10500538886086636,0.0,0.0
1561,0.6254477769270947,0.10500538886086636,0.0,0.0
1562,0.6254477769270947,0.10500538886086636,0.0,0.0
1563,0.6254477769270947,0.10500538886086636,0.0,0.0
1564,0.6254477769270947,0.10500538886086636,0.0,0.0
1565,0.6254477769270947,0.10500538886086636,0.0,0.0
1566,1.4059606007624375,0.015203848373009046,0.0,0.0
1567,0.6254477769270947,0.10500538886086636,-0.004183097980343609,0.0
1568,0.3055193945323914,0.16535875441576425,0.0,0.0
1569,28.7035039196999,-0.7147331626244338,0.0,0.0
1570,10.499998662878813,-0.5533552282487902,0.0,0.0
1571,20.141055628798544,-0.8478019574637824,0.0,0.0
1572,0.6254477769270947,0.10500538886086636,0.0,0.0
1573,0.6254477769270947,0.10500538886086636,0.0,0.0
1574,2.4072483339106077,-0.0772429970870297,0.0,0.0
1575,0.6254477769270947,0.10500538886086636,-0.4039013494353841,0.0
1576,0.6254477769270947,0.10500538886086636,0.0,0.0
1577,0.6254477769270947,0.10500538886086636,0.0,0.0
1578,12.0129950345037,-0.4922661971662301,0.0,0.0
1579,33.812536208159,-0.8502799461236957,0.0,0.0
1580,26.502317542978375,-0.8133271849886065,0.0,0.0
1581,16.184947459779952,-0.7397840656416389,0.0,0.0
1582,3.3053872114980316,-0.1800257592881151,0.0,0.0
1583,0.6254477769270947,0.10500538886086636,-0.5949294905377347,0.0
1584,0.6254477769270947,0.10500538886086636,0.0,0.0
1585,15.944968990013596,-0.7292574950581973,0.0,0.0
1586,0.6254477769270947,0.10500538886086636,0.0,0.0
1587,0.6254477769270947,0.10500538886086636,0.0,0.0
1588,0.6254477769270947,0.10500538886086636,0.0,0.0
1589,0.6254477769270947,0.10500538886086636,0.0,0.0
1590,1.1195111039072303,0.03897553978165087,0.0,0.0
1591,0.6254477769270947,0.10500538886086636,-0.07064787700135294,0.0
1592,3.5516973738383837,-0.12810657753209231,-0.07064787700135294,0.0
1593,10.00232554009808,-0.3330738923202005,-0.07064787700135294,0.0
1594,3.268628027826422,-0.13808017884799326,0.0,0.0
1595,27.68115654499408,-0.8739387339172351,0.0,0.0
1596,0.6254477769270947,0.10500538886086636,0.0,0.0
1597,0.6254477769270947,0.10500538886086636,0.0,0.0
1598,5.879088634759168,-0.2494785275828508,0.0,0.0
1599,14.550486987924367,-0.4110991067288956,0.0,0.0
1600,4.613342773785406,-0.19936093960462928,0.0,0.0
1601,0.6254477769270947,0.10500538886086636,0.0,0.0
1602,13.303656077470933,-0.5199289701318346,0.0,0.0
1603,10.158713594747368,-0.42124712745599446,0.0,0.0
1604,0.6254477769270947,0.10500538886086636,-1.1401265939758265,0.0
1605,11.486316977079822,-0.6148704341105453,0.0,0.0
1606,0.07629952478579323,0.2158155360725287,0.0,0.0
1607,0.1701878492840103,0.18616670737709112,0.0,0.0
1608,2.1085214183481438,-0.0641249195218835,0.0,0.0
1609,0.6254477769270947,0.10500538886086636,0.0,0.0
1610,0.6254477769270947,0.10500538886086636,0.0,0.0
1611,0.6254477769270947,0.10500538886086636,0.0,0.0
1612,0.6254477769270947,0.10500538886086636,0.0,0.0
1613,0.6254477769270947,0.10500538886086636,0.0,0.0
1614,34.915541331674106,-0.9513431266753506,0.0,0.0
1615,24.80362365007448,-0.8137002163234737,0.0,0.0
1616,10.226332318144749,-0.4962693952727509,0.0,0.0
1617,18.944952149749884,-0.6296255469450303,0.0,0.0
1618,9.543221908003071,-0.5577627359471381,0.0,0.0
1619,2.740314450517108,-0.14118233470960984,0.0,0.0
1620,0.6254477769270947,0.10500538886086636,0.0,0.0
1621,15.21064607582469,-0.8465469353614544,0.0,0.0
1622,0.6254477769270947,0.10500538886086636,0.0,0.0
1623,30.424977998361847,-1.0778760071019666,0.0,0.0
1624,38.139004975614895,-1.1949664890640452,0.0,0.0
1625,0.6254477769270947,0.10500538886086636,0.0,0.0
1626,28.039674463323962,-1.080992498811669,0.0,0.0
1627,9.776999983116513,-0.5562281223763598,0.0,0.0
1628,0.6254477769270947,0.10500538886086636,0.0,0.0
1629,24.749403185569825,-0.9012336938023923,0.0,0.0
1630,37.38306278036754,-1.06605650751015,0.0,0.0
1631,0.6254477769270947,0.10500538886086636,0.0,0.0
1632,41.285076922944484,-1.1148936177831497,0.0,0.0
1633,0.6254477769270947,0.10500538886086636,0.0,0.0
1634,0.6254477769270947,0.10500538886086636,0.0,0.0
1635,6.858139552143211,-0.30736575678350647,0.0,0.0
1636,11.709689583944304,-0.3449462108447766,-0.6539576509270233,0.0
1637,0.6254477769270947,0.10500538886086636,0.0,0.0
1638,27.755604283179203,-0.9298090280959985,0.0,0.0
1639,6.910414276368173,-0.3642594536595902,0.0,0.0
1640,5.723682842981379,-0.3065725898671641,0.0,0.0
1641,19.622340436066864,-0.5315456435531378,0.0,0.0
1642,16.308369727391167,-0.531838007246941,0.0,0.0
1643,3.690217743240628,-0.12427905119407305,0.0,0.0
1644,17.04024669587196,-0.627774035567539,-0.2997886885912791,0.0
1645,31.76424898622868,-0.8857272726678983,0.0,0.0
1646,15.449203768882048,-0.634832515144801,0.0,0.0
1647,28.914586924241892,-0.7363766052925413,0.0,0.0
1648,0.6254477769270947,0.10500538886086636,0.0,0.0
1649,0.6254477769270947,0.10500538886086636,0.0,0.0
1650,43.77567686683425,-1.2134029866438627,0.0,0.0
1651,6.07940412645537,-0.32336037051113486,0.0,0.0
1652,0.6254477769270947,0.10500538886086636,0.0,0.0
1653,10.867450385977616,-0.5557905774006696,0.0,0.0
1654,33.88325154104139,-0.9123291186242708,0.0,0.0
1655,0.6254477769270947,0.10500538886086636,0.0,0.0
1656,0.6254477769270947,0.10500538886086636,0.0,0.0
1657,17.479512502298093,-0.6535161416047054,0.0,0.0
1658,0.6254477769270947,0.10500538886086636,0.0,0.0
1659,16.12745130939787,-0.6370459741574057,0.0,0.0
1660,0.6254477769270947,0.10500538886086636,-1.717858903927702,0.0
1661,0.6254477769270947,0.10500538886086636,0.0,0.0
1662,36.06399339820695,-0.850451781074622,0.0,0.0
1663,0.6254477769270947,0.10500538886086636,0.0,0.0
1664,14.430997661091913,-0.5684273923407278,-0.5019717576412112,0.0
1665,25.54442150096661,-0.7053879776994801,-0.5019717576412112,0.0
1666,13.948740955804732,-0.6877720980802129,0.0,0.0
1667,1.3411724890076946,0.002082540539225168,0.0,0.0
1668,27.240779100688325,-0.9767124720237269,0.0,0.0
1669,0.6254477769270947,0.10500538886086636,-0.6283942743804818,0.0
1670,0.6254477769270947,0.10500538886086636,-0.6283942743804818,0.0
1671,0.6254477769270947,0.10500538886086636,0.0,0.0
1672,0.6254477769270947,0.10500538886086636,0.0,0.0
1673,5.357105103078579,-0.23347487338954767,0.0,0.0
1674,23.72293151137129,-0.8621990317224958,0.0,0.0
1675,17.609917013941395,-0.7268532600300657,0.0,0.0
1676,0.6254477769270947,0.10500538886086636,0.0,0.0
1677,16.414257988563076,-0.7967280970901902,0.0,0.0
1678,3.2234435861998154,-0.1917468929629764,0.0,0.0
1679,0.6254477769270947,0.10500538886086636,0.5563520313856761,0.0
1680,5.848391648651323,-0.2133755691282514,0.5563520313856761,0.0
1681,14.494272201481632,-0.5950039072015002,0.0,0.0
1682,0.6254477769270947,0.10500538886086636,0.0,0.0
1683,0.6254477769270947,0.10500538886086636,0.0,0.0
1684,26.937149675487362,-0.7705720897505804,0.0,0.0
1685,0.6254477769270947,0.10500538886086636,0.0,0.0
1686,1.5307017834158525,0.012739365268416764,0.0,0.0
1687,0.6254477769270947,0.10500538886086636,-0.04926759843515838,0.0
1688,2.502024217772294,-0.11722940691368265,-0.04926759843515838,0.0
1689,0.6254477769270947,0.10500538886086636,-0.04926759843515838,0.0
1690,8.381339078487809,-0.419619479375233,0.0,0.0
1691,0.6254477769270947,0.10500538886086636,0.0,0.0
1692,0.6254477769270947,0.10500538886086636,0.0,0.0
1693,0.6254477769270947,0.10500538886086636,0.0,0.0
1694,9.872387362731303,-0.4044184760865769,0.0,0.0
1695,0.6254477769270947,0.10500538886086636,0.0,0.0
1696,0.6254477769270947,0.10500538886086636,0.0,0.0
1697,0.6254477769270947,0.10500538886086636,0.0,0.0
1698,12.819600062427348,-0.4831138633859673,0.0,0.0
1699,29.76124650551979,-0.7716167225364686,0.0,0.0
1700,0.6254477769270947,0.10500538886086636,0.0,0.0
1701,15.151509270974946,-0.7002589212614143,0.0,0.0
1702,3.636459205223599,-0.1947707127533828,0.0,0.0
1703,0.6254477769270947,0.10500538886086636,-0.5995773771825582,0.0
1704,18.9061276464146,-0.6425073615848218,0.0,0.0
1705,22.970872945438824,-0.8365015311857936,0.0,0.0
1706,0.6254477769270947,0.10500538886086636,0.0,0.0
1707,0.6254477769270947,0.10500538886086636,0.0,0.0
1708,42.15433762805447,-1.005871084893689,0.0,0.0
1709,0.6254477769270947,0.10500538886086636,0.0,0.0
